Date,CPU Utilization,CPU Power
2024-11-26 14:31:09,0.25000,3.17303
2024-11-26 14:31:10,0.25126,3.20011
2024-11-26 14:31:11,0.25000,3.17303
2024-11-26 14:31:12,0.25505,3.23594
2024-11-26 14:31:13,0.24874,3.19173
2024-11-26 14:31:14,0.25250,3.20476
2024-11-26 14:31:15,0.25000,3.12795
2024-11-26 14:31:16,0.24874,3.16811
2024-11-26 14:31:17,0.24876,3.16931
2024-11-26 14:31:18,0.25126,3.20011
2024-11-26 14:31:19,0.25000,3.15022
2024-11-26 14:31:20,0.25000,3.19638
2024-11-26 14:31:21,0.25250,3.20476
2024-11-26 14:31:22,0.24627,3.11499
2024-11-26 14:31:23,0.25126,3.20011
2024-11-26 14:31:24,0.25000,3.12795
2024-11-26 14:31:25,0.25000,3.15022
2024-11-26 14:31:26,0.25250,3.22835
2024-11-26 14:31:27,0.25000,3.19543
2024-11-26 14:31:28,0.25126,3.20011
2024-11-26 14:31:29,0.25253,3.09306
2024-11-26 14:31:30,0.25000,2.93176
2024-11-26 14:31:31,0.24876,3.16931
2024-11-26 14:31:32,0.25000,3.17303
2024-11-26 14:31:33,0.25000,3.04393
2024-11-26 14:31:34,0.25505,3.16718
2024-11-26 14:31:35,0.25253,3.09306
2024-11-26 14:31:36,0.25126,3.08897
2024-11-26 14:31:37,0.25126,3.13185
2024-11-26 14:31:38,0.25000,3.15022
