Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:31:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:31:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:12,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:31:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:31:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:31:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:31:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:31:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:31:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:31:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:22,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:31:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:31:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:31:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:31:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:27,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:31:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:31:29,0.27525,3.37143,3.37143,0.00000
2024-11-26 14:31:30,0.29250,3.43016,3.43016,0.00000
2024-11-26 14:31:31,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:31:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:33,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:31:34,0.27020,3.35533,3.35533,0.00000
2024-11-26 14:31:35,0.27525,3.37143,3.37143,0.00000
2024-11-26 14:31:36,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:31:37,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:31:38,0.26500,3.33924,3.33924,0.00000
