Date,CPU Utilization,CPU Power
2024-11-26 15:18:56,0.25000,3.24479
2024-11-26 15:18:57,0.25126,3.17681
2024-11-26 15:18:58,0.25000,3.15022
2024-11-26 15:18:59,0.25000,3.19638
2024-11-26 15:19:00,0.25000,3.17303
2024-11-26 15:19:01,0.25000,3.15022
2024-11-26 15:19:02,0.25250,3.20476
2024-11-26 15:19:03,0.25000,3.12795
2024-11-26 15:19:04,0.25253,3.18066
2024-11-26 15:19:05,0.25000,3.17303
2024-11-26 15:19:06,0.24750,3.14130
2024-11-26 15:19:07,0.25126,3.17681
2024-11-26 15:19:08,0.25000,3.17303
2024-11-26 15:19:09,0.25126,3.20011
2024-11-26 15:19:10,0.25250,3.05437
2024-11-26 15:19:11,0.25000,3.17186
2024-11-26 15:19:12,0.25000,3.15022
2024-11-26 15:19:13,0.25250,3.20476
2024-11-26 15:19:14,0.24874,3.21592
2024-11-26 15:19:15,0.25124,3.17792
2024-11-26 15:19:16,0.25000,3.12795
2024-11-26 15:19:17,0.25000,3.19638
2024-11-26 15:19:18,0.25126,3.22397
2024-11-26 15:19:19,0.25377,3.23211
2024-11-26 15:19:20,0.25000,3.17186
2024-11-26 15:19:21,0.24876,3.12412
2024-11-26 15:19:22,0.25377,3.20858
2024-11-26 15:19:23,0.25126,3.20011
2024-11-26 15:19:24,0.25000,3.19638
2024-11-26 15:19:25,0.24750,3.11872
2024-11-26 15:19:26,0.25000,3.19638
2024-11-26 15:19:27,0.25000,3.02413
2024-11-26 15:19:28,0.25000,3.12795
2024-11-26 15:19:29,0.25000,3.17303
2024-11-26 15:19:30,0.24874,3.19173
2024-11-26 15:19:31,0.25124,3.17792
2024-11-26 15:19:32,0.25126,3.20011
2024-11-26 15:19:33,0.25126,3.17681
2024-11-26 15:19:34,0.25126,3.20011
2024-11-26 15:19:35,0.25126,3.20011
2024-11-26 15:19:36,0.25000,3.17303
2024-11-26 15:19:37,0.25000,3.19638
2024-11-26 15:19:38,0.25124,3.09080
2024-11-26 15:19:39,0.25126,3.13185
2024-11-26 15:19:40,0.25126,3.04806
2024-11-26 15:19:41,0.25250,3.11580
2024-11-26 15:19:42,0.25253,3.09306
2024-11-26 15:19:43,0.25000,3.02413
2024-11-26 15:19:44,0.25000,3.10620
2024-11-26 15:19:45,0.24750,3.11872
