Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:18:56,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:18:57,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:18:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:18:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:19:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:19:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:19:04,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:19:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:19:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:19:10,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:19:11,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:19:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:19:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:14,0.25628,3.31337,3.31337,0.00000
2024-11-26 15:19:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:19:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:19:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:19:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:19:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:19:20,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:19:21,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:19:22,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:19:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:19:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:19:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:19:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:19:27,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:19:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:19:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:19:31,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:19:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:19:33,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:19:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:19:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:19:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:19:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:19:38,0.27363,3.36621,3.36621,0.00000
2024-11-26 15:19:39,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:19:40,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:19:41,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:19:42,0.27525,3.37143,3.37143,0.00000
2024-11-26 15:19:43,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:19:44,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:19:45,0.26500,3.33924,3.33924,0.00000
