Date,CPU Utilization,CPU Power
2024-11-26 14:03:41,0.24876,3.16931
2024-11-26 14:03:42,0.25,3.19638
2024-11-26 14:03:43,0.2475,3.1413
2024-11-26 14:03:44,0.25377,3.23211
2024-11-26 14:03:45,0.2475,3.03356
2024-11-26 14:03:46,0.25,3.19638
2024-11-26 14:03:47,0.25,3.17303
2024-11-26 14:03:48,0.2525,3.20476
2024-11-26 14:03:49,0.25,3.19638
2024-11-26 14:03:50,0.25253,3.18066
2024-11-26 14:03:51,0.25126,3.17681
2024-11-26 14:03:52,0.25126,3.20011
2024-11-26 14:03:53,0.25,3.19638
2024-11-26 14:03:54,0.24627,3.13762
2024-11-26 14:03:55,0.25377,3.07855
2024-11-26 14:03:56,0.24874,3.19173
2024-11-26 14:03:57,0.25,3.12795
2024-11-26 14:03:58,0.25,3.19638
2024-11-26 14:03:59,0.25,3.19638
2024-11-26 14:04:00,0.2475,3.16442
2024-11-26 14:04:01,0.25,3.15022
2024-11-26 14:04:02,0.25126,3.13185
2024-11-26 14:04:03,0.2525,3.20476
2024-11-26 14:04:04,0.25,3.19638
2024-11-26 14:04:05,0.24874,3.12252
2024-11-26 14:04:06,0.25628,3.19449
2024-11-26 14:04:07,0.2475,3.1413
2024-11-26 14:04:08,0.25126,3.20011
2024-11-26 14:04:09,0.25,3.19638
2024-11-26 14:04:10,0.2525,3.1158
2024-11-26 14:04:11,0.25,3.17303
2024-11-26 14:04:12,0.25,3.19638
2024-11-26 14:04:13,0.24874,3.19173
2024-11-26 14:04:14,0.25,3.17303
2024-11-26 14:04:15,0.25124,3.17792
2024-11-26 14:04:16,0.24874,3.14504
2024-11-26 14:04:17,0.25377,3.23211
2024-11-26 14:04:18,0.25505,3.28461
2024-11-26 14:04:19,0.2475,3.1413
2024-11-26 14:04:20,0.25,3.17303
2024-11-26 14:04:21,0.25,3.15022
2024-11-26 14:04:22,0.25126,3.22397
2024-11-26 14:04:23,0.25,3.04393
2024-11-26 14:04:24,0.25,3.08495
2024-11-26 14:04:25,0.25505,3.18955
2024-11-26 14:04:26,0.25,3.1062
2024-11-26 14:04:27,0.24876,3.0006
2024-11-26 14:04:28,0.25,3.02413
2024-11-26 14:04:29,0.25,3.04393
2024-11-26 14:04:30,0.25,3.12795
