Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:56:03,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:56:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:56:08,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:56:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:56:10,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:56:11,0.29397,3.43544,3.43544,0.00000
2024-11-26 14:56:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:56:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:56:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:56:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:56:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:56:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:56:23,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:56:24,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:56:25,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:56:26,0.27778,3.37967,3.37967,0.00000
2024-11-26 14:56:27,0.26250,3.33168,3.33168,0.00000
