Date,CPU Utilization,CPU Power
2024-11-26 17:26:35,0.24752,3.18913
2024-11-26 17:26:36,0.2475,3.1413
2024-11-26 17:26:37,0.25,3.17303
2024-11-26 17:26:38,0.25,3.19638
2024-11-26 17:26:39,0.25126,3.22397
2024-11-26 17:26:40,0.25126,3.20011
2024-11-26 17:26:41,0.25,3.1062
2024-11-26 17:26:42,0.25,3.17303
2024-11-26 17:26:43,0.25,3.19638
2024-11-26 17:26:44,0.25,3.19638
2024-11-26 17:26:45,0.25126,3.22397
2024-11-26 17:26:46,0.25126,3.20011
2024-11-26 17:26:47,0.24876,3.16931
2024-11-26 17:26:48,0.25126,3.22397
2024-11-26 17:26:49,0.25,3.19638
2024-11-26 17:26:50,0.25,3.17303
2024-11-26 17:26:51,0.25,3.19638
2024-11-26 17:26:52,0.25126,3.20011
2024-11-26 17:26:53,0.24876,3.16931
2024-11-26 17:26:54,0.25126,3.20011
2024-11-26 17:26:55,0.25,3.15022
2024-11-26 17:26:56,0.25,3.2203
2024-11-26 17:26:57,0.25126,3.20011
2024-11-26 17:26:58,0.25,3.17303
2024-11-26 17:26:59,0.25,3.19638
2024-11-26 17:27:00,0.25126,3.20011
2024-11-26 17:27:01,0.24876,3.14645
2024-11-26 17:27:02,0.25126,3.20011
2024-11-26 17:27:03,0.25126,3.20011
