Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:26:35,0.25743,3.31669,3.31669,0.00000
2024-11-26 17:26:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:26:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:26:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:26:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:26:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:26:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:26:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:26:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:26:47,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:26:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:26:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:26:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:26:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:26:53,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:26:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:26:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:26:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:26:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:26:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:27:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:27:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:03,0.26131,3.32811,3.32811,0.00000
