Date,CPU Utilization,CPU Power
2024-11-26 16:52:04,0.25,3.2203
2024-11-26 16:52:05,0.25,3.2203
2024-11-26 16:52:06,0.25,3.17303
2024-11-26 16:52:07,0.25253,3.07243
2024-11-26 16:52:08,0.25126,3.22397
2024-11-26 16:52:09,0.24876,3.16931
2024-11-26 16:52:10,0.25126,3.20011
2024-11-26 16:52:11,0.25,3.19638
2024-11-26 16:52:12,0.25,3.19638
2024-11-26 16:52:13,0.25,3.19638
2024-11-26 16:52:14,0.25,3.2203
2024-11-26 16:52:15,0.25,3.12795
2024-11-26 16:52:16,0.25,3.19638
2024-11-26 16:52:17,0.25,3.19638
2024-11-26 16:52:18,0.25126,3.22397
2024-11-26 16:52:19,0.25126,3.20011
2024-11-26 16:52:20,0.25,3.17303
2024-11-26 16:52:21,0.25,3.19638
2024-11-26 16:52:22,0.25253,3.2277
