Date,CPU Utilization,CPU Power
2024-11-26 14:21:26,0.25000,3.22030
2024-11-26 14:21:27,0.24750,3.18809
2024-11-26 14:21:28,0.25126,3.17681
2024-11-26 14:21:29,0.25126,3.22397
2024-11-26 14:21:30,0.25377,3.23211
2024-11-26 14:21:31,0.25000,3.17303
2024-11-26 14:21:32,0.25000,3.17303
2024-11-26 14:21:33,0.25000,3.17303
2024-11-26 14:21:34,0.24750,3.14130
2024-11-26 14:21:35,0.25124,3.20100
2024-11-26 14:21:36,0.25126,3.17681
2024-11-26 14:21:37,0.25000,3.19638
2024-11-26 14:21:38,0.25000,3.17303
2024-11-26 14:21:40,0.25000,3.22030
2024-11-26 14:21:41,0.25000,3.15022
2024-11-26 14:21:42,0.25000,3.19638
2024-11-26 14:21:43,0.25000,3.19638
2024-11-26 14:21:44,0.25000,3.19638
2024-11-26 14:21:45,0.25000,3.17303
2024-11-26 14:21:46,0.24750,3.16442
2024-11-26 14:21:47,0.25126,3.13185
2024-11-26 14:21:48,0.25126,3.22397
2024-11-26 14:21:49,0.25126,3.20011
2024-11-26 14:21:50,0.25000,3.19638
2024-11-26 14:21:51,0.25000,3.19638
2024-11-26 14:21:52,0.25000,3.15022
2024-11-26 14:21:53,0.25000,2.94938
2024-11-26 14:21:54,0.25126,2.93627
2024-11-26 14:21:55,0.24874,3.16811
2024-11-26 14:21:56,0.25000,3.17417
2024-11-26 14:21:57,0.25126,3.20011
2024-11-26 14:21:58,0.24874,3.12252
2024-11-26 14:21:59,0.25000,3.15022
2024-11-26 14:22:00,0.25250,3.20476
2024-11-26 14:22:01,0.25000,3.17303
2024-11-26 14:22:02,0.25000,3.17303
2024-11-26 14:22:03,0.25000,3.19638
2024-11-26 14:22:04,0.25253,3.11419
2024-11-26 14:22:05,0.25126,3.11016
2024-11-26 14:22:06,0.25000,3.10620
2024-11-26 14:22:07,0.25377,3.16317
2024-11-26 14:22:08,0.25126,3.17681
2024-11-26 14:22:09,0.25000,3.10620
2024-11-26 14:22:10,0.25000,3.08495
