Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:21:26,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:21:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:21:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:21:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:21:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:21:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:35,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:21:36,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:21:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:21:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:21:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:21:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:47,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:21:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:21:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:21:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:21:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:21:53,0.29000,3.42129,3.42129,0.00000
2024-11-26 14:21:54,0.29397,3.43544,3.43544,0.00000
2024-11-26 14:21:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:21:56,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:21:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:21:58,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:21:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:22:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:22:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:22:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:22:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:22:04,0.27273,3.36332,3.36332,0.00000
2024-11-26 14:22:05,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:22:06,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:22:07,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:22:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:22:09,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:22:10,0.27250,3.36260,3.36260,0.00000
