Date,CPU Utilization,CPU Power
2024-11-26 18:01:01,0.24752,3.16566
2024-11-26 18:01:02,0.25000,3.19543
2024-11-26 18:01:03,0.25250,3.20476
2024-11-26 18:01:04,0.25000,3.19638
2024-11-26 18:01:05,0.25000,3.17303
2024-11-26 18:01:06,0.25000,3.19638
2024-11-26 18:01:07,0.25000,3.17303
2024-11-26 18:01:08,0.25000,3.19638
2024-11-26 18:01:09,0.25253,3.22770
2024-11-26 18:01:10,0.25000,3.15022
2024-11-26 18:01:11,0.24876,3.16931
2024-11-26 18:01:12,0.25126,3.17681
2024-11-26 18:01:13,0.25126,3.22397
2024-11-26 18:01:14,0.25126,3.20011
2024-11-26 18:01:15,0.25000,3.19638
2024-11-26 18:01:16,0.25000,3.17303
2024-11-26 18:01:17,0.25000,3.15022
2024-11-26 18:01:18,0.24750,3.16442
2024-11-26 18:01:19,0.25250,3.22835
2024-11-26 18:01:20,0.25000,3.19638
2024-11-26 18:01:21,0.25000,3.17303
2024-11-26 18:01:22,0.25000,3.17303
2024-11-26 18:01:23,0.25000,3.15022
2024-11-26 18:01:24,0.25250,3.25250
2024-11-26 18:01:25,0.24750,3.11872
2024-11-26 18:01:26,0.25000,3.22030
2024-11-26 18:01:27,0.25000,3.19638
2024-11-26 18:01:28,0.25000,3.14886
2024-11-26 18:01:29,0.25000,3.19638
2024-11-26 18:01:30,0.25000,3.22030
2024-11-26 18:01:31,0.25377,3.02011
2024-11-26 18:01:32,0.25126,3.20011
2024-11-26 18:01:33,0.25126,3.20011
2024-11-26 18:01:34,0.25000,3.19638
2024-11-26 18:01:35,0.25000,3.19638
2024-11-26 18:01:36,0.25000,3.17303
2024-11-26 18:01:37,0.25000,3.17303
2024-11-26 18:01:38,0.25126,3.20011
2024-11-26 18:01:39,0.24627,3.13762
2024-11-26 18:01:40,0.25250,3.20476
2024-11-26 18:01:41,0.24627,3.13762
2024-11-26 18:01:42,0.25250,3.22835
2024-11-26 18:01:43,0.25126,3.20011
2024-11-26 18:01:44,0.25000,3.19638
2024-11-26 18:01:45,0.25126,3.20011
2024-11-26 18:01:46,0.24876,3.14645
2024-11-26 18:01:47,0.24750,3.21234
2024-11-26 18:01:48,0.25377,3.28089
2024-11-26 18:01:49,0.24750,3.14130
2024-11-26 18:01:50,0.25000,3.19638
2024-11-26 18:01:51,0.25126,3.20011
2024-11-26 18:01:52,0.24627,3.11499
2024-11-26 18:01:53,0.25126,3.20011
2024-11-26 18:01:54,0.25126,3.22397
2024-11-26 18:01:55,0.24876,3.14645
2024-11-26 18:01:56,0.25000,3.17303
2024-11-26 18:01:57,0.25000,3.19638
2024-11-26 18:01:58,0.25000,3.19638
2024-11-26 18:01:59,0.25126,3.22397
2024-11-26 18:02:00,0.24876,3.16931
2024-11-26 18:02:01,0.25253,3.15797
2024-11-26 18:02:02,0.24876,3.16931
2024-11-26 18:02:03,0.25377,3.25621
2024-11-26 18:02:04,0.25000,3.17303
2024-11-26 18:02:05,0.24876,3.14645
2024-11-26 18:02:06,0.25126,3.20011
2024-11-26 18:02:07,0.25000,3.19638
2024-11-26 18:02:08,0.25126,3.22397
2024-11-26 18:02:09,0.25000,3.17303
2024-11-26 18:02:10,0.24876,3.14645
2024-11-26 18:02:11,0.25126,3.20011
2024-11-26 18:02:12,0.25000,3.17303
2024-11-26 18:02:13,0.24750,3.16442
2024-11-26 18:02:14,0.25126,3.20011
2024-11-26 18:02:15,0.25250,3.20476
2024-11-26 18:02:16,0.25126,3.22397
2024-11-26 18:02:17,0.25000,3.17303
2024-11-26 18:02:18,0.24876,3.16931
2024-11-26 18:02:19,0.24750,3.16442
2024-11-26 18:02:20,0.25126,3.22397
2024-11-26 18:02:21,0.25250,3.22835
2024-11-26 18:02:22,0.25000,3.17303
2024-11-26 18:02:23,0.25000,3.19638
2024-11-26 18:02:24,0.25000,3.17303
2024-11-26 18:02:25,0.25000,3.19638
2024-11-26 18:02:26,0.25126,3.20011
2024-11-26 18:02:27,0.25000,3.08495
2024-11-26 18:02:28,0.25505,3.02455
2024-11-26 18:02:29,0.25000,3.00478
2024-11-26 18:02:30,0.25126,3.04806
