Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:10:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:10:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:10:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:10:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:01,0.28000,3.38702,3.38702,0.00000
2024-11-26 19:11:02,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:11:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:04,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:11:05,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:11:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:11:07,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:11:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:11:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:10,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:11:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:12,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:11:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:14,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:11:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:19,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:11:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:11:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:24,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:11:25,0.26617,3.34281,3.34281,0.00000
2024-11-26 19:11:26,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:11:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:28,0.29250,3.43016,3.43016,0.00000
2024-11-26 19:11:29,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:11:30,0.26750,3.34691,3.34691,0.00000
