Date,CPU Utilization,CPU Power
2024-11-26 19:10:56,0.25000,3.19638
2024-11-26 19:10:57,0.25000,3.19638
2024-11-26 19:10:58,0.24750,3.11872
2024-11-26 19:10:59,0.25000,3.17303
2024-11-26 19:11:00,0.25000,3.19638
2024-11-26 19:11:01,0.25000,3.02413
2024-11-26 19:11:02,0.25000,3.22030
2024-11-26 19:11:03,0.25000,3.17303
2024-11-26 19:11:04,0.25253,3.18066
2024-11-26 19:11:05,0.25000,3.08495
2024-11-26 19:11:06,0.24876,3.14645
2024-11-26 19:11:07,0.25126,3.11016
2024-11-26 19:11:08,0.25377,3.23211
2024-11-26 19:11:09,0.25000,3.17303
2024-11-26 19:11:10,0.24874,3.05808
2024-11-26 19:11:11,0.25250,3.22835
2024-11-26 19:11:12,0.25253,3.22770
2024-11-26 19:11:13,0.25000,3.19638
2024-11-26 19:11:14,0.25000,3.06420
2024-11-26 19:11:15,0.25000,3.17303
2024-11-26 19:11:16,0.25000,3.19638
2024-11-26 19:11:17,0.25250,3.20476
2024-11-26 19:11:18,0.25000,3.17303
2024-11-26 19:11:19,0.25000,3.17186
2024-11-26 19:11:20,0.25000,3.17303
2024-11-26 19:11:21,0.25377,3.23211
2024-11-26 19:11:22,0.24750,3.14130
2024-11-26 19:11:23,0.25000,3.19638
2024-11-26 19:11:24,0.25377,3.14126
2024-11-26 19:11:25,0.24876,3.12412
2024-11-26 19:11:26,0.25250,3.09484
2024-11-26 19:11:27,0.25000,3.17303
2024-11-26 19:11:28,0.25000,2.93176
2024-11-26 19:11:29,0.24750,3.05410
2024-11-26 19:11:30,0.25000,3.12795
