Date,CPU Utilization,CPU Power
2024-11-26 17:49:26,0.25126,3.15406
2024-11-26 17:49:27,0.25000,3.10620
2024-11-26 17:49:28,0.25000,3.15022
2024-11-26 17:49:29,0.25000,3.08495
2024-11-26 17:49:30,0.25126,3.17681
2024-11-26 17:49:31,0.25000,3.12795
2024-11-26 17:49:32,0.25000,3.15022
2024-11-26 17:49:33,0.25000,3.12795
2024-11-26 17:49:34,0.25253,3.15797
2024-11-26 17:49:35,0.25126,3.15406
2024-11-26 17:49:36,0.25000,3.15022
2024-11-26 17:49:37,0.25381,3.16196
2024-11-26 17:49:38,0.25126,3.06828
2024-11-26 17:49:39,0.25000,3.12795
2024-11-26 17:49:40,0.25000,3.12795
2024-11-26 17:49:41,0.25000,3.15022
2024-11-26 17:49:42,0.25000,3.15022
2024-11-26 17:49:43,0.25253,3.11419
2024-11-26 17:49:44,0.25126,3.11016
