Date,CPU Utilization,CPU Power
2024-11-26 18:18:14,0.25126,3.20011
2024-11-26 18:18:15,0.25,3.19638
2024-11-26 18:18:16,0.25253,3.15797
2024-11-26 18:18:17,0.2525,3.22835
2024-11-26 18:18:18,0.25253,3.2039
2024-11-26 18:18:19,0.25,3.15022
2024-11-26 18:18:20,0.25,3.17303
2024-11-26 18:18:21,0.2475,3.16442
2024-11-26 18:18:22,0.25,3.12795
2024-11-26 18:18:23,0.2525,3.18172
2024-11-26 18:18:24,0.25126,3.22397
2024-11-26 18:18:25,0.2475,3.1413
2024-11-26 18:18:26,0.25126,3.20011
2024-11-26 18:18:27,0.24876,3.12412
2024-11-26 18:18:28,0.25,3.17303
2024-11-26 18:18:29,0.25,3.17303
2024-11-26 18:18:30,0.25253,3.2039
2024-11-26 18:18:31,0.25,3.19638
2024-11-26 18:18:32,0.24876,3.14645
2024-11-26 18:18:33,0.25,3.15022
2024-11-26 18:18:34,0.25381,2.92852
2024-11-26 18:18:35,0.25126,3.20011
2024-11-26 18:18:36,0.25,3.1062
2024-11-26 18:18:37,0.2525,3.18172
2024-11-26 18:18:38,0.25,3.17303
2024-11-26 18:18:39,0.25126,3.22397
2024-11-26 18:18:40,0.25,3.1062
2024-11-26 18:18:41,0.25,3.12795
2024-11-26 18:18:42,0.25126,3.13185
2024-11-26 18:18:43,0.25126,3.20011
2024-11-26 18:18:44,0.2525,3.20476
2024-11-26 18:18:45,0.2475,3.1413
2024-11-26 18:18:46,0.25126,3.13185
2024-11-26 18:18:47,0.25,3.0642
2024-11-26 18:18:48,0.25124,3.15536
2024-11-26 18:18:49,0.2475,3.16442
2024-11-26 18:18:50,0.25126,3.20011
2024-11-26 18:18:51,0.25,3.17303
2024-11-26 18:18:52,0.2525,3.05437
2024-11-26 18:18:53,0.25126,3.15406
2024-11-26 18:18:54,0.25,3.12795
2024-11-26 18:18:55,0.25,3.15022
2024-11-26 18:18:56,0.25,3.2203
2024-11-26 18:18:57,0.25253,2.80052
2024-11-26 18:18:58,0.24874,3.05808
