Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:18:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:18:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:16,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:18:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:18,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:18:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:18:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:18:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:18:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:18:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:18:27,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:18:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:30,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:18:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:18:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:18:34,0.29949,3.45565,3.45565,0.00000
2024-11-26 18:18:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:18:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:18:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:18:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:18:40,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:18:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:18:42,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:18:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:18:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:46,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:18:47,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:18:48,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:18:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:18:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:52,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:18:53,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:18:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:18:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:18:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:18:57,0.31818,3.52866,3.52866,0.00000
2024-11-26 18:18:58,0.27387,3.36698,3.36698,0.00000
