Date,CPU Utilization,CPU Power
2024-11-26 15:25:22,0.25000,3.24479
2024-11-26 15:25:23,0.25126,3.22397
2024-11-26 15:25:24,0.25000,3.19638
2024-11-26 15:25:25,0.25000,3.12795
2024-11-26 15:25:26,0.25250,3.22835
2024-11-26 15:25:27,0.24750,3.16442
2024-11-26 15:25:28,0.25000,3.17303
2024-11-26 15:25:29,0.25126,3.20011
2024-11-26 15:25:30,0.25000,3.19543
2024-11-26 15:25:31,0.24876,3.16931
2024-11-26 15:25:32,0.25377,3.23211
2024-11-26 15:25:33,0.25126,3.22397
2024-11-26 15:25:34,0.25000,3.17303
2024-11-26 15:25:35,0.24750,3.21234
2024-11-26 15:25:36,0.25126,3.20011
2024-11-26 15:25:37,0.25000,3.17303
2024-11-26 15:25:38,0.24876,3.12412
2024-11-26 15:25:39,0.25000,3.17303
2024-11-26 15:25:40,0.24750,3.14130
2024-11-26 15:25:41,0.25635,3.14947
2024-11-26 15:25:42,0.24874,3.19173
2024-11-26 15:25:43,0.25124,3.17792
2024-11-26 15:25:44,0.25000,3.17303
2024-11-26 15:25:45,0.25000,3.17303
2024-11-26 15:25:46,0.25000,3.17303
2024-11-26 15:25:47,0.25000,3.22030
2024-11-26 15:25:48,0.25126,3.20011
2024-11-26 15:25:49,0.25381,3.18459
2024-11-26 15:25:50,0.25126,3.17681
2024-11-26 15:25:51,0.24750,3.11872
2024-11-26 15:25:52,0.25000,3.22030
2024-11-26 15:25:53,0.25000,3.17303
2024-11-26 15:25:54,0.25250,3.22835
2024-11-26 15:25:55,0.25000,3.17303
2024-11-26 15:25:56,0.25000,3.19638
2024-11-26 15:25:57,0.24750,3.11872
2024-11-26 15:25:58,0.25377,3.25621
2024-11-26 15:25:59,0.24876,3.14645
2024-11-26 15:26:00,0.25250,3.22835
2024-11-26 15:26:01,0.24750,3.11872
2024-11-26 15:26:02,0.25000,3.19638
2024-11-26 15:26:03,0.25253,3.20390
2024-11-26 15:26:04,0.25000,3.19638
2024-11-26 15:26:05,0.25000,3.19638
2024-11-26 15:26:06,0.24876,3.14645
2024-11-26 15:26:07,0.24874,3.19173
2024-11-26 15:26:08,0.25000,3.22030
2024-11-26 15:26:09,0.25377,3.28089
2024-11-26 15:26:10,0.25000,3.19638
2024-11-26 15:26:11,0.25126,3.20011
2024-11-26 15:26:12,0.24876,3.16931
2024-11-26 15:26:13,0.24750,3.16442
2024-11-26 15:26:14,0.25126,3.22397
2024-11-26 15:26:15,0.25250,3.22835
2024-11-26 15:26:16,0.25000,3.17303
2024-11-26 15:26:17,0.24876,3.12412
2024-11-26 15:26:18,0.25000,3.08495
2024-11-26 15:26:19,0.25253,2.99461
2024-11-26 15:26:20,0.25000,3.17303
2024-11-26 15:26:21,0.25000,3.17303
2024-11-26 15:26:22,0.25126,3.20011
2024-11-26 15:26:23,0.25126,3.22397
2024-11-26 15:26:24,0.25000,3.17303
2024-11-26 15:26:25,0.25000,3.15022
2024-11-26 15:26:26,0.25126,3.22397
2024-11-26 15:26:27,0.25000,3.17303
2024-11-26 15:26:28,0.25000,3.19638
2024-11-26 15:26:29,0.25000,3.17303
2024-11-26 15:26:30,0.24876,3.14645
2024-11-26 15:26:31,0.25000,3.19638
2024-11-26 15:26:32,0.25250,3.20476
2024-11-26 15:26:33,0.25000,3.17303
2024-11-26 15:26:34,0.25000,3.22030
2024-11-26 15:26:35,0.25000,3.19638
2024-11-26 15:26:36,0.25126,3.22397
2024-11-26 15:26:37,0.24876,3.08101
2024-11-26 15:26:38,0.25000,3.19638
2024-11-26 15:26:39,0.25126,3.17681
2024-11-26 15:26:40,0.25000,3.06420
2024-11-26 15:26:41,0.25000,3.19638
2024-11-26 15:26:42,0.25126,3.22397
2024-11-26 15:26:43,0.25000,3.17303
2024-11-26 15:26:44,0.24876,3.16931
2024-11-26 15:26:45,0.25000,3.08495
2024-11-26 15:26:46,0.25000,3.12795
2024-11-26 15:26:47,0.25000,3.00478
2024-11-26 15:26:48,0.25377,3.00152
