Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:25:22,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:25:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:25:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:25:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:25:30,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:25:31,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:25:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:25:33,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:25:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:35,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:25:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:25:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:38,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:25:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:41,0.27411,3.36776,3.36776,0.00000
2024-11-26 15:25:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:25:43,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:25:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:47,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:25:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:25:49,0.26650,3.34382,3.34382,0.00000
2024-11-26 15:25:50,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:25:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:25:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:25:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:25:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:25:59,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:26:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:26:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:26:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:26:03,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:26:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:26:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:26:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:26:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:26:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:26:09,0.25628,3.31337,3.31337,0.00000
2024-11-26 15:26:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:26:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:26:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:26:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:26:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:26:15,0.26000,3.32424,3.32424,0.00000
