Date,CPU Utilization,CPU Power
2024-11-26 16:37:37,0.25,3.15022
2024-11-26 16:37:38,0.25,3.17303
2024-11-26 16:37:39,0.25,3.17303
2024-11-26 16:37:40,0.24627,3.13762
2024-11-26 16:37:41,0.25,3.15022
2024-11-26 16:37:42,0.25253,3.2277
2024-11-26 16:37:43,0.24874,3.16811
2024-11-26 16:37:44,0.2525,3.22835
2024-11-26 16:37:45,0.2475,3.1413
2024-11-26 16:37:46,0.2525,3.20476
2024-11-26 16:37:47,0.2475,3.1413
2024-11-26 16:37:48,0.2525,3.2525
2024-11-26 16:37:49,0.25,3.15022
2024-11-26 16:37:50,0.25,3.19638
2024-11-26 16:37:51,0.25635,3.19358
2024-11-26 16:37:52,0.25,3.19638
2024-11-26 16:37:53,0.2475,3.03356
2024-11-26 16:37:54,0.25126,3.17681
2024-11-26 16:37:55,0.25,3.12795
2024-11-26 16:37:56,0.2525,3.22835
2024-11-26 16:37:57,0.25,3.19638
2024-11-26 16:37:58,0.25126,3.15406
2024-11-26 16:37:59,0.2475,3.07514
2024-11-26 16:38:00,0.25126,3.13185
2024-11-26 16:38:01,0.25253,3.15797
2024-11-26 16:38:02,0.25,3.15022
2024-11-26 16:38:03,0.25,3.1062
2024-11-26 16:38:04,0.25126,3.17681
2024-11-26 16:38:05,0.2525,3.15923
2024-11-26 16:38:06,0.24874,3.14504
2024-11-26 16:38:07,0.2525,3.20476
2024-11-26 16:38:08,0.25126,3.15406
2024-11-26 16:38:09,0.25,3.17303
2024-11-26 16:38:10,0.25126,3.17681
2024-11-26 16:38:11,0.25,3.12795
2024-11-26 16:38:12,0.25126,3.17681
2024-11-26 16:38:13,0.25124,3.17792
2024-11-26 16:38:14,0.25,3.17303
2024-11-26 16:38:15,0.24876,3.14645
2024-11-26 16:38:16,0.2475,3.09667
2024-11-26 16:38:17,0.25126,3.20011
2024-11-26 16:38:18,0.25126,3.20011
2024-11-26 16:38:19,0.25,3.12795
2024-11-26 16:38:20,0.24874,2.92429
2024-11-26 16:38:21,0.25,3.12795
2024-11-26 16:38:22,0.25253,3.05228
2024-11-26 16:38:23,0.25,3.19638
2024-11-26 16:38:24,0.25,3.12795
2024-11-26 16:38:25,0.2525,3.18172
2024-11-26 16:38:26,0.2475,3.09667
2024-11-26 16:38:27,0.25505,3.14533
2024-11-26 16:38:28,0.25,3.1062
2024-11-26 16:38:29,0.25,3.15022
2024-11-26 16:38:30,0.25126,2.88598
2024-11-26 16:38:31,0.25,3.04393
2024-11-26 16:38:32,0.25,2.98588
2024-11-26 16:38:33,0.25,3.0642
2024-11-26 16:38:34,0.25377,2.80924
