Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:54:33,0.25564,3.31152,3.31152,0.00000
2024-11-26 06:54:34,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:54:35,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:54:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:54:38,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:54:39,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:54:40,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:41,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:42,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:43,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:44,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:54:46,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:47,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:54:48,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:54:49,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:54:50,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:54:51,0.27456,3.36920,3.36920,0.00000
