Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:33:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:33:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:33:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:33:19,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:33:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:22,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:33:23,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:33:24,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:33:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:33:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:33:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:33:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:33:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:33:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:33:33,0.28392,3.40022,3.40022,0.00000
2024-11-26 14:33:34,0.28141,3.39172,3.39172,0.00000
2024-11-26 14:33:35,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:33:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:33:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:33:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:40,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:33:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:33:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:33:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:45,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:33:46,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:33:47,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:33:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:33:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:51,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:33:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:33:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:33:55,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:33:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:33:57,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:33:58,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:33:59,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:34:00,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:34:01,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:34:02,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:34:03,0.29648,3.44456,3.44456,0.00000
2024-11-26 14:34:04,0.26633,3.34331,3.34331,0.00000
