Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:46:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:46:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:46:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:46:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:46:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:46:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:46:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:46:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:46:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:46:54,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:46:55,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:46:56,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:46:57,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:46:58,0.27000,3.35469,3.35469,0.00000
