Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:38:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:38:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:38:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:38:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:38:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:38:46,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:38:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:38:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:38:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:38:50,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:38:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:38:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:38:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:38:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:38:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:38:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:38:57,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:38:58,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:38:59,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:39:00,0.27136,3.35897,3.35897,0.00000
