Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:02:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:02:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:02:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:02:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:02:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:02:43,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:02:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:02:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:02:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:02:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:02:48,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:02:49,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:02:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:02:51,0.26396,3.33608,3.33608,0.00000
2024-11-26 14:02:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:02:53,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:02:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:02:55,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:02:56,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:02:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:02:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:02:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:03:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:03:01,0.30612,3.48073,3.48073,0.00000
2024-11-26 14:03:02,0.26733,3.34637,3.34637,0.00000
2024-11-26 14:03:03,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:03:04,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:03:05,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:03:06,0.28141,3.39172,3.39172,0.00000
2024-11-26 14:03:07,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:03:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:03:09,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:03:10,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:03:11,0.28000,3.38702,3.38702,0.00000
