Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:15:53,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:15:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:15:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:15:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:15:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:15:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:15:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:16:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:16:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:16:02,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:16:03,0.34750,3.65748,3.65748,0.00000
2024-11-26 15:16:04,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:16:05,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:16:06,0.32250,3.54654,3.54654,0.00000
2024-11-26 15:16:07,0.32338,3.55024,3.55024,0.00000
2024-11-26 15:16:08,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:16:09,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:16:10,0.31407,3.51198,3.51198,0.00000
2024-11-26 15:16:11,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:16:12,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:16:13,0.27612,3.37425,3.37425,0.00000
2024-11-26 15:16:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:16:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:16:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:16:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:16:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:16:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:16:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:16:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:16:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:16:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:16:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:16:25,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:16:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:16:27,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:16:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:16:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:16:30,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:16:31,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:16:32,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:16:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:16:34,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:16:35,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:16:36,0.28392,3.40022,3.40022,0.00000
