Date,CPU Utilization,CPU Power
2024-11-26 15:15:53,0.25250,3.25250
2024-11-26 15:15:54,0.24750,3.16442
2024-11-26 15:15:55,0.25126,3.20011
2024-11-26 15:15:56,0.25250,3.22835
2024-11-26 15:15:57,0.25000,3.17303
2024-11-26 15:15:58,0.25000,3.17303
2024-11-26 15:15:59,0.25000,3.17303
2024-11-26 15:16:00,0.25000,3.19638
2024-11-26 15:16:01,0.25000,3.17303
2024-11-26 15:16:02,0.25253,3.18066
2024-11-26 15:16:03,0.24750,2.60497
2024-11-26 15:16:04,0.25126,3.08897
2024-11-26 15:16:05,0.24874,3.10053
2024-11-26 15:16:06,0.25000,2.74925
2024-11-26 15:16:07,0.24627,2.70364
2024-11-26 15:16:08,0.25000,3.10620
2024-11-26 15:16:09,0.25126,3.08897
2024-11-26 15:16:10,0.25126,2.80959
2024-11-26 15:16:11,0.25126,3.15406
2024-11-26 15:16:12,0.25377,3.18560
2024-11-26 15:16:13,0.24876,3.03986
2024-11-26 15:16:14,0.24750,3.14130
2024-11-26 15:16:15,0.25377,3.23211
2024-11-26 15:16:16,0.25126,3.17681
2024-11-26 15:16:17,0.25000,3.19638
2024-11-26 15:16:18,0.25126,3.20011
2024-11-26 15:16:19,0.24750,3.09667
2024-11-26 15:16:20,0.25250,3.22835
2024-11-26 15:16:21,0.24750,3.16442
2024-11-26 15:16:22,0.25250,3.18172
2024-11-26 15:16:23,0.25000,3.19638
2024-11-26 15:16:24,0.25000,3.15022
2024-11-26 15:16:25,0.25000,3.06420
2024-11-26 15:16:26,0.25000,3.15022
2024-11-26 15:16:27,0.25000,3.14886
2024-11-26 15:16:28,0.25000,3.17303
2024-11-26 15:16:29,0.25000,3.17303
2024-11-26 15:16:30,0.24627,3.11499
2024-11-26 15:16:31,0.25250,3.11580
2024-11-26 15:16:32,0.25000,3.12795
2024-11-26 15:16:33,0.25250,3.18172
2024-11-26 15:16:34,0.25000,3.10620
2024-11-26 15:16:35,0.25000,3.02413
2024-11-26 15:16:36,0.25126,3.00904
