Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:27:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:27:45,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:27:46,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:27:47,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:27:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:27:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:27:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:27:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:27:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:27:56,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:27:57,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:27:58,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:27:59,0.27919,3.38432,3.38432,0.00000
2024-11-26 15:28:00,0.27250,3.36260,3.36260,0.00000
