Date,CPU Utilization,CPU Power
2024-11-26 18:08:13,0.25250,3.27724
2024-11-26 18:08:14,0.25126,3.22397
2024-11-26 18:08:15,0.25000,3.17303
2024-11-26 18:08:16,0.24876,3.16931
2024-11-26 18:08:17,0.25126,3.20011
2024-11-26 18:08:18,0.25126,3.22397
2024-11-26 18:08:19,0.24750,2.99388
2024-11-26 18:08:20,0.25126,3.22397
2024-11-26 18:08:21,0.25000,3.12795
2024-11-26 18:08:22,0.24750,3.16442
2024-11-26 18:08:23,0.25000,3.22030
2024-11-26 18:08:24,0.25126,3.22397
2024-11-26 18:08:25,0.25000,3.19638
2024-11-26 18:08:26,0.25000,3.17303
2024-11-26 18:08:27,0.25000,3.15022
2024-11-26 18:08:28,0.25126,3.22397
2024-11-26 18:08:29,0.25000,3.17303
2024-11-26 18:08:30,0.25000,3.19638
2024-11-26 18:08:31,0.25000,3.17303
2024-11-26 18:08:32,0.25000,3.19638
2024-11-26 18:08:33,0.25000,3.19638
2024-11-26 18:08:34,0.25253,3.07243
2024-11-26 18:08:35,0.25000,3.19638
2024-11-26 18:08:36,0.25000,3.17303
