Date,CPU Utilization,CPU Power
2024-11-26 18:46:52,0.25126,3.20011
2024-11-26 18:46:53,0.25,3.15022
2024-11-26 18:46:54,0.25,3.19638
2024-11-26 18:46:55,0.2525,3.18172
2024-11-26 18:46:56,0.24874,3.14504
2024-11-26 18:46:57,0.2525,3.15923
2024-11-26 18:46:58,0.25126,3.20011
2024-11-26 18:46:59,0.25,3.17303
2024-11-26 18:47:00,0.25,3.19638
2024-11-26 18:47:01,0.25,3.15022
2024-11-26 18:47:02,0.25126,3.20011
2024-11-26 18:47:03,0.25,3.2203
2024-11-26 18:47:04,0.25,3.17303
2024-11-26 18:47:05,0.25,3.19638
2024-11-26 18:47:06,0.25,3.19638
