Date,CPU Utilization,CPU Power
2024-11-26 15:48:37,0.2475,3.18809
2024-11-26 15:48:38,0.25126,3.11016
2024-11-26 15:48:39,0.24876,3.14645
2024-11-26 15:48:40,0.25,3.17303
2024-11-26 15:48:41,0.25126,3.22397
2024-11-26 15:48:42,0.2475,3.0541
2024-11-26 15:48:43,0.25,3.17303
2024-11-26 15:48:44,0.25,3.1062
2024-11-26 15:48:45,0.25,3.19638
2024-11-26 15:48:46,0.24876,3.10231
2024-11-26 15:48:47,0.25126,3.20011
2024-11-26 15:48:48,0.25,3.17303
2024-11-26 15:48:49,0.2525,3.22835
2024-11-26 15:48:50,0.25,3.17303
2024-11-26 15:48:51,0.25,3.17303
2024-11-26 15:48:52,0.25,3.2203
2024-11-26 15:48:53,0.25,3.19638
2024-11-26 15:48:54,0.25,3.19638
2024-11-26 15:48:55,0.25,3.19638
2024-11-26 15:48:56,0.25,3.2203
2024-11-26 15:48:57,0.25,3.17303
2024-11-26 15:48:58,0.25,3.15022
2024-11-26 15:48:59,0.25,3.19638
2024-11-26 15:49:00,0.25,3.19638
