Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:43:25,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:43:26,0.27820,3.38105,3.38105,0.00000
2024-11-26 06:43:27,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:43:28,0.29323,3.43279,3.43279,0.00000
2024-11-26 06:43:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:43:30,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:43:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:43:32,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:43:33,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:43:34,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:43:35,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:43:36,0.27681,3.37649,3.37649,0.00000
2024-11-26 06:43:37,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:43:38,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:43:39,0.28750,3.41253,3.41253,0.00000
2024-11-26 06:43:40,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:43:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:43:42,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:43:43,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:43:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:43:45,0.28750,3.41253,3.41253,0.00000
2024-11-26 06:43:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:43:47,0.27387,3.36698,3.36698,0.00000
2024-11-26 06:43:48,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:43:49,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:43:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:43:51,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:43:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:43:53,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:43:54,0.30326,3.46979,3.46979,0.00000
2024-11-26 06:43:55,0.28856,3.41622,3.41622,0.00000
2024-11-26 06:43:56,0.28321,3.39780,3.39780,0.00000
2024-11-26 06:43:57,0.29471,3.43811,3.43811,0.00000
2024-11-26 06:43:58,0.33417,3.59677,3.59677,0.00000
