Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:25:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:25:33,0.25871,3.32043,3.32043,0.00000
2024-11-26 17:25:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:25:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:25:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:25:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:25:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:25:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:25:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:25:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:25:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:25:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:25:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:25:45,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:25:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:25:47,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:25:48,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:25:49,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:25:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:25:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:25:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:25:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:25:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:25:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:25:56,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:25:57,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:25:58,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:25:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:26:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:26:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:26:04,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:26:05,0.27889,3.38335,3.38335,0.00000
2024-11-26 17:26:06,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:26:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:26:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:26:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:26:10,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:26:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:26:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:26:13,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:26:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:26:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:26:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:26:17,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:26:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:26:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:26:20,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:26:21,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:26:22,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:26:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:26:24,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:26:25,0.29146,3.42644,3.42644,0.00000
2024-11-26 17:26:26,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:26:27,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:26:28,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:26:29,0.27387,3.36698,3.36698,0.00000
