Date,CPU Utilization,CPU Power
2024-11-26 17:25:32,0.25250,3.22835
2024-11-26 17:25:33,0.24627,3.16079
2024-11-26 17:25:34,0.25000,3.15022
2024-11-26 17:25:35,0.25126,3.22397
2024-11-26 17:25:36,0.25000,3.17303
2024-11-26 17:25:37,0.25000,3.17303
2024-11-26 17:25:38,0.25000,3.19638
2024-11-26 17:25:39,0.25000,3.15022
2024-11-26 17:25:40,0.25000,3.19638
2024-11-26 17:25:41,0.25250,3.22835
2024-11-26 17:25:42,0.24874,3.16811
2024-11-26 17:25:43,0.25000,3.19638
2024-11-26 17:25:44,0.25126,3.20011
2024-11-26 17:25:45,0.24874,3.14504
2024-11-26 17:25:46,0.25250,3.22835
2024-11-26 17:25:47,0.25000,3.02413
2024-11-26 17:25:48,0.25000,3.10620
2024-11-26 17:25:49,0.25000,3.10620
2024-11-26 17:25:50,0.25000,3.15022
2024-11-26 17:25:51,0.25250,3.18172
2024-11-26 17:25:52,0.25000,3.12795
2024-11-26 17:25:53,0.25000,3.17303
2024-11-26 17:25:54,0.25000,3.17303
2024-11-26 17:25:55,0.25000,3.10620
2024-11-26 17:25:56,0.25000,3.10620
2024-11-26 17:25:57,0.25126,3.17681
2024-11-26 17:25:58,0.25126,3.17681
2024-11-26 17:25:59,0.25250,3.20476
2024-11-26 17:26:00,0.25000,3.15022
2024-11-26 17:26:01,0.25126,3.17681
2024-11-26 17:26:02,0.25000,3.17303
2024-11-26 17:26:03,0.25000,3.15022
2024-11-26 17:26:04,0.24627,3.11499
2024-11-26 17:26:05,0.25377,3.07855
2024-11-26 17:26:06,0.25000,3.12795
2024-11-26 17:26:07,0.25000,3.17303
2024-11-26 17:26:08,0.25250,3.22835
2024-11-26 17:26:09,0.25000,3.15022
2024-11-26 17:26:10,0.25126,3.15406
2024-11-26 17:26:11,0.25250,3.18172
2024-11-26 17:26:12,0.24874,3.14504
2024-11-26 17:26:13,0.25377,3.20858
2024-11-26 17:26:14,0.25126,3.15406
2024-11-26 17:26:15,0.24750,3.11872
2024-11-26 17:26:16,0.25126,3.17681
2024-11-26 17:26:17,0.25000,3.00478
2024-11-26 17:26:18,0.24750,3.11872
2024-11-26 17:26:19,0.25000,3.12795
2024-11-26 17:26:20,0.25377,3.20858
2024-11-26 17:26:21,0.24876,3.14645
2024-11-26 17:26:22,0.24750,3.03356
2024-11-26 17:26:23,0.25000,3.12795
2024-11-26 17:26:24,0.25126,3.02832
2024-11-26 17:26:25,0.25126,2.95383
2024-11-26 17:26:26,0.25126,3.02832
2024-11-26 17:26:27,0.25253,3.11419
2024-11-26 17:26:28,0.25126,3.11016
2024-11-26 17:26:29,0.25126,3.08897
