Date,CPU Utilization,CPU Power
2024-11-26 16:07:43,0.25000,3.19638
2024-11-26 16:07:44,0.25126,3.22397
2024-11-26 16:07:45,0.24750,3.14130
2024-11-26 16:07:46,0.25000,3.17303
2024-11-26 16:07:47,0.25126,3.20011
2024-11-26 16:07:48,0.24874,3.16811
2024-11-26 16:07:49,0.25000,3.17303
2024-11-26 16:07:50,0.25000,3.04393
2024-11-26 16:07:51,0.25000,3.17303
2024-11-26 16:07:52,0.25000,3.17303
2024-11-26 16:07:53,0.25000,3.15022
2024-11-26 16:07:54,0.25126,3.20011
2024-11-26 16:07:55,0.25250,3.22835
2024-11-26 16:07:56,0.24874,3.19173
2024-11-26 16:07:57,0.25000,3.15022
2024-11-26 16:07:58,0.25250,3.22835
2024-11-26 16:07:59,0.25000,3.12795
2024-11-26 16:08:00,0.25000,3.19638
2024-11-26 16:08:01,0.25126,3.20011
2024-11-26 16:08:02,0.25126,3.20011
2024-11-26 16:08:03,0.25126,3.17681
2024-11-26 16:08:04,0.25126,3.17681
2024-11-26 16:08:05,0.25126,3.20011
2024-11-26 16:08:06,0.25126,3.08897
2024-11-26 16:08:07,0.25253,3.15797
2024-11-26 16:08:08,0.24874,3.16811
2024-11-26 16:08:09,0.25250,3.18172
2024-11-26 16:08:10,0.25126,3.17681
2024-11-26 16:08:11,0.25000,3.17303
2024-11-26 16:08:12,0.24750,3.14130
2024-11-26 16:08:13,0.25000,3.17303
2024-11-26 16:08:14,0.25377,3.25621
2024-11-26 16:08:15,0.25000,3.10620
2024-11-26 16:08:16,0.25126,3.15406
2024-11-26 16:08:17,0.25000,3.15022
2024-11-26 16:08:18,0.25250,3.22835
2024-11-26 16:08:19,0.25000,3.15022
2024-11-26 16:08:20,0.25000,3.19638
2024-11-26 16:08:21,0.25126,3.20011
2024-11-26 16:08:22,0.25000,3.17303
2024-11-26 16:08:23,0.25126,3.22397
2024-11-26 16:08:24,0.25000,3.19638
2024-11-26 16:08:25,0.25000,3.19638
2024-11-26 16:08:26,0.25000,3.08495
2024-11-26 16:08:27,0.25126,3.15406
2024-11-26 16:08:28,0.25000,3.10620
2024-11-26 16:08:29,0.25000,3.15022
2024-11-26 16:08:30,0.25000,3.00478
2024-11-26 16:08:31,0.25250,3.07437
2024-11-26 16:08:32,0.25000,3.06420
2024-11-26 16:08:33,0.25253,2.84407
