Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:27:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:34,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:27:35,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:27:36,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:27:37,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:27:38,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:27:39,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:27:40,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:27:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:27:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:27:43,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:27:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:27:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:27:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:27:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:27:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:27:52,0.26276,3.33245,3.33245,0.00000
2024-11-26 18:27:53,0.27475,3.36982,3.36982,0.00000
2024-11-26 18:27:54,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:27:55,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:27:56,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:27:57,0.26750,3.34691,3.34691,0.00000
