Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:59:23,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:59:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:59:25,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:59:26,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:59:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:59:28,0.26904,3.35168,3.35168,0.00000
2024-11-26 06:59:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:59:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:59:31,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:59:32,0.28250,3.39540,3.39540,0.00000
2024-11-26 06:59:33,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:59:34,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:59:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:59:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:59:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:59:38,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:59:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:59:40,0.26368,3.33524,3.33524,0.00000
2024-11-26 06:59:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:59:42,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:59:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:59:44,0.25815,3.31879,3.31879,0.00000
