Date,CPU Utilization,CPU Power
2024-11-26 18:42:00,0.25000,3.17303
2024-11-26 18:42:01,0.25000,3.17303
2024-11-26 18:42:02,0.25000,3.17303
2024-11-26 18:42:03,0.24750,3.14130
2024-11-26 18:42:04,0.25000,3.12795
2024-11-26 18:42:05,0.25000,3.10620
2024-11-26 18:42:06,0.25000,3.22030
2024-11-26 18:42:07,0.25000,3.19638
2024-11-26 18:42:08,0.25000,3.17303
2024-11-26 18:42:09,0.25126,3.22397
2024-11-26 18:42:10,0.24876,3.16931
2024-11-26 18:42:11,0.25000,3.19638
2024-11-26 18:42:12,0.25250,3.18172
2024-11-26 18:42:13,0.24876,3.14645
2024-11-26 18:42:14,0.25000,3.19638
2024-11-26 18:42:15,0.25000,3.19638
