Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:56:53,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:56:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:56:55,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:56:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:58,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:56:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:57:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:57:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:57:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:57:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:57:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:57:14,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:57:15,0.27273,3.36332,3.36332,0.00000
2024-11-26 15:57:16,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:57:17,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:57:18,0.26633,3.34331,3.34331,0.00000
