Date,CPU Utilization,CPU Power
2024-11-26 19:22:12,0.25253,3.22770
2024-11-26 19:22:13,0.24876,3.16931
2024-11-26 19:22:14,0.25126,3.17681
2024-11-26 19:22:15,0.25000,3.17303
2024-11-26 19:22:16,0.25000,3.19638
2024-11-26 19:22:17,0.25126,3.20011
2024-11-26 19:22:18,0.25000,3.19638
2024-11-26 19:22:19,0.24876,3.14645
2024-11-26 19:22:20,0.25126,3.20011
2024-11-26 19:22:21,0.25000,3.19638
2024-11-26 19:22:22,0.25000,3.17303
2024-11-26 19:22:23,0.25126,3.20011
2024-11-26 19:22:24,0.24876,3.16931
2024-11-26 19:22:25,0.25126,3.22397
2024-11-26 19:22:26,0.25000,3.22030
2024-11-26 19:22:27,0.25126,3.20011
2024-11-26 19:22:28,0.25126,3.20011
2024-11-26 19:22:29,0.24750,3.11872
2024-11-26 19:22:30,0.25126,3.08897
2024-11-26 19:22:31,0.25000,3.19638
