Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:22:12,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:22:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:22:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:22:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:22:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:22:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:22:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:22:19,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:22:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:22:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:22:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:22:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:22:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:22:25,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:22:26,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:22:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:22:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:22:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:22:30,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:22:31,0.26000,3.32424,3.32424,0.00000
