Date,CPU Utilization,CPU Power
2024-11-26 15:41:41,0.25126,3.27344
2024-11-26 15:41:42,0.25126,3.22397
2024-11-26 15:41:43,0.25000,3.17303
2024-11-26 15:41:44,0.25000,3.19638
2024-11-26 15:41:45,0.25126,3.22397
2024-11-26 15:41:46,0.25000,3.17303
2024-11-26 15:41:47,0.24876,3.16931
2024-11-26 15:41:48,0.25000,3.19638
2024-11-26 15:41:49,0.24876,3.16931
2024-11-26 15:41:50,0.25000,3.22030
2024-11-26 15:41:51,0.25126,3.22397
2024-11-26 15:41:52,0.24876,3.14645
2024-11-26 15:41:53,0.25000,3.17303
2024-11-26 15:41:54,0.25126,3.22397
2024-11-26 15:41:55,0.25124,3.20100
2024-11-26 15:41:56,0.25253,3.22770
2024-11-26 15:41:57,0.25000,3.17303
2024-11-26 15:41:58,0.24876,3.14645
2024-11-26 15:41:59,0.25000,3.19638
2024-11-26 15:42:00,0.25126,3.22397
2024-11-26 15:42:01,0.24876,3.14645
2024-11-26 15:42:02,0.25253,3.20390
2024-11-26 15:42:03,0.25000,3.19638
