Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:41:41,0.25377,3.30617,3.30617,0.00000
2024-11-26 15:41:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:41:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:41:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:41:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:41:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:41:47,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:41:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:41:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:41:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:41:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:41:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:41:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:41:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:41:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:41:56,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:41:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:41:58,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:41:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:42:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:42:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:42:02,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:42:03,0.26000,3.32424,3.32424,0.00000
