Date,CPU Utilization,CPU Power
2024-11-26 16:04:01,0.25000,3.19638
2024-11-26 16:04:02,0.25126,3.20011
2024-11-26 16:04:03,0.25000,3.15022
2024-11-26 16:04:04,0.25126,3.20011
2024-11-26 16:04:05,0.25126,3.17681
2024-11-26 16:04:06,0.24874,3.16811
2024-11-26 16:04:07,0.25000,3.17303
2024-11-26 16:04:08,0.25000,3.17303
2024-11-26 16:04:09,0.25250,3.22835
2024-11-26 16:04:10,0.25000,3.12795
2024-11-26 16:04:11,0.25000,3.19638
2024-11-26 16:04:12,0.25000,3.19638
2024-11-26 16:04:13,0.25377,3.14126
2024-11-26 16:04:14,0.25126,3.20011
2024-11-26 16:04:15,0.24627,3.13762
2024-11-26 16:04:16,0.25126,3.20011
2024-11-26 16:04:17,0.25126,3.06828
2024-11-26 16:04:18,0.25000,3.15022
2024-11-26 16:04:19,0.25250,3.09484
2024-11-26 16:04:20,0.25000,3.04393
