Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:04:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:04:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:04:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:04:05,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:04:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:04:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:04:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:13,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:04:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:04:15,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:04:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:04:17,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:04:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:04:19,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:04:20,0.27750,3.37876,3.37876,0.00000
