Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:28:29,0.28500,3.40391,3.40391,0.00000
2024-11-26 15:28:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:28:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:28:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:28:33,0.30964,3.49442,3.49442,0.00000
2024-11-26 15:28:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:28:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:28:36,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:28:37,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:28:38,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:28:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:28:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:28:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:28:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:28:43,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:28:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:28:45,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:28:46,0.28358,3.39907,3.39907,0.00000
2024-11-26 15:28:47,0.28392,3.40022,3.40022,0.00000
2024-11-26 15:28:48,0.28643,3.40883,3.40883,0.00000
