Date,CPU Utilization,CPU Power
2024-11-26 15:28:29,0.2475,2.95602
2024-11-26 15:28:30,0.2475,3.11872
2024-11-26 15:28:31,0.25,3.17303
2024-11-26 15:28:32,0.2525,3.22835
2024-11-26 15:28:33,0.25127,2.83564
2024-11-26 15:28:34,0.25,3.19638
2024-11-26 15:28:35,0.24874,3.16811
2024-11-26 15:28:36,0.25,3.0642
2024-11-26 15:28:37,0.25126,3.15406
2024-11-26 15:28:38,0.25126,3.17681
2024-11-26 15:28:39,0.2525,3.18172
2024-11-26 15:28:40,0.25,3.17303
2024-11-26 15:28:41,0.25,3.17303
2024-11-26 15:28:42,0.25,3.17303
2024-11-26 15:28:43,0.25253,3.2039
2024-11-26 15:28:44,0.25126,3.20011
2024-11-26 15:28:45,0.25126,3.13185
2024-11-26 15:28:46,0.24876,2.98164
2024-11-26 15:28:47,0.25126,3.00904
2024-11-26 15:28:48,0.25377,3.02011
