Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:06:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:06:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:06:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:06:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:06:14,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:06:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:06:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:06:18,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:06:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:06:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:23,0.29040,3.42271,3.42271,0.00000
2024-11-26 15:06:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:06:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:06:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:06:27,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:06:28,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:06:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:06:30,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:06:31,0.27000,3.35469,3.35469,0.00000
