Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:50:10,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:50:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:13,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:50:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:50:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:50:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:20,0.25628,3.31337,3.31337,0.00000
2024-11-26 18:50:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:50:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:27,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:50:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:50:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:50:30,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:50:31,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:50:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:33,0.26131,3.32811,3.32811,0.00000
