Date,CPU Utilization,CPU Power
2024-11-26 18:50:10,0.25,3.2203
2024-11-26 18:50:11,0.25,3.19638
2024-11-26 18:50:12,0.25,3.19638
2024-11-26 18:50:13,0.24876,3.14645
2024-11-26 18:50:14,0.25,3.19638
2024-11-26 18:50:15,0.25126,3.20011
2024-11-26 18:50:16,0.25126,3.22397
2024-11-26 18:50:17,0.25,3.19638
2024-11-26 18:50:18,0.25,3.19638
2024-11-26 18:50:19,0.25,3.17303
2024-11-26 18:50:20,0.25126,3.2484
2024-11-26 18:50:21,0.25,3.19638
2024-11-26 18:50:22,0.25,3.19638
2024-11-26 18:50:23,0.25,3.19638
2024-11-26 18:50:24,0.25,3.2203
2024-11-26 18:50:25,0.25,3.17303
2024-11-26 18:50:26,0.25,3.17303
2024-11-26 18:50:27,0.24627,3.13762
2024-11-26 18:50:28,0.25,3.15022
2024-11-26 18:50:29,0.25126,3.20011
2024-11-26 18:50:30,0.24876,3.16931
2024-11-26 18:50:31,0.24876,3.16931
2024-11-26 18:50:32,0.25,3.19638
2024-11-26 18:50:33,0.25126,3.20011
