Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:30:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:30:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:30:59,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:31:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:31:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:31:02,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:31:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:31:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:31:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:07,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:31:08,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:31:09,0.27114,3.35830,3.35830,0.00000
2024-11-26 17:31:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:31:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:31:13,0.27861,3.38240,3.38240,0.00000
2024-11-26 17:31:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:31:15,0.27020,3.35533,3.35533,0.00000
2024-11-26 17:31:16,0.27000,3.35469,3.35469,0.00000
