Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:53:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:53:44,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:53:45,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:53:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:53:47,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:53:48,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:53:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:53:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:53:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:53:54,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:53:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:53:56,0.25879,3.32069,3.32069,0.00000
