Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:45:26,0.25622,3.31319,3.31319,0.00000
2024-11-26 18:45:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:28,0.29040,3.42271,3.42271,0.00000
2024-11-26 18:45:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:45:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:35,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:45:36,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:45:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:45:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:45:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:45:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:45:46,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:45:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:48,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:45:49,0.26250,3.33168,3.33168,0.00000
