Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:55:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:55:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:55:59,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:56:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:02,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:56:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:56:04,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:56:05,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:56:06,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:56:07,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:56:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:09,0.27525,3.37143,3.37143,0.00000
2024-11-26 16:56:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:56:12,0.32323,3.54961,3.54961,0.00000
2024-11-26 16:56:13,0.29353,3.43386,3.43386,0.00000
2024-11-26 16:56:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:15,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:56:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:56:17,0.27020,3.35533,3.35533,0.00000
2024-11-26 16:56:18,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:56:19,0.27500,3.37062,3.37062,0.00000
