Date,CPU Utilization,CPU Power
2024-11-26 16:10:51,0.24750,3.16442
2024-11-26 16:10:52,0.25126,3.17681
2024-11-26 16:10:53,0.24750,3.11872
2024-11-26 16:10:54,0.25377,3.23211
2024-11-26 16:10:55,0.25000,3.17303
2024-11-26 16:10:56,0.25000,3.12795
2024-11-26 16:10:57,0.25000,3.19638
2024-11-26 16:10:58,0.25126,3.20011
2024-11-26 16:10:59,0.24874,3.10053
2024-11-26 16:11:00,0.25000,3.19638
2024-11-26 16:11:01,0.25000,3.17303
2024-11-26 16:11:02,0.25000,3.15022
2024-11-26 16:11:03,0.25000,3.17303
2024-11-26 16:11:04,0.25000,3.19638
2024-11-26 16:11:05,0.24750,3.18809
