Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:38:20,0.28571,3.40636,3.40636,0.00000
2024-11-26 06:38:21,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:38:22,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:38:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:24,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:38:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:26,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:38:27,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:38:28,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:38:29,0.29471,3.43811,3.43811,0.00000
2024-11-26 06:38:30,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:38:31,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:38:32,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:38:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:34,0.27820,3.38105,3.38105,0.00000
2024-11-26 06:38:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:36,0.27820,3.38105,3.38105,0.00000
2024-11-26 06:38:37,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:38:38,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:38:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:40,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:38:41,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:38:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:44,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:38:45,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:38:46,0.28141,3.39172,3.39172,0.00000
2024-11-26 06:38:47,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:38:48,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:38:49,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:38:50,0.26884,3.35108,3.35108,0.00000
2024-11-26 06:38:51,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:38:52,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:38:53,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:38:54,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:38:55,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:38:56,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:57,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:38:58,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:38:59,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:39:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:39:01,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:39:02,0.29323,3.43279,3.43279,0.00000
2024-11-26 06:39:03,0.27820,3.38105,3.38105,0.00000
2024-11-26 06:39:04,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:39:05,0.30500,3.47642,3.47642,0.00000
2024-11-26 06:39:06,0.29146,3.42644,3.42644,0.00000
2024-11-26 06:39:07,0.29397,3.43544,3.43544,0.00000
2024-11-26 06:39:08,0.30000,3.45754,3.45754,0.00000
2024-11-26 06:39:09,0.27318,3.36478,3.36478,0.00000
