Date,CPU Utilization,CPU Power
2024-11-26 15:40:16,0.25000,3.24479
2024-11-26 15:40:17,0.24874,3.12252
2024-11-26 15:40:18,0.25000,3.19638
2024-11-26 15:40:19,0.25000,3.17303
2024-11-26 15:40:20,0.25000,3.19638
2024-11-26 15:40:21,0.25000,3.17303
2024-11-26 15:40:22,0.25000,3.12795
2024-11-26 15:40:23,0.25126,3.20011
2024-11-26 15:40:24,0.25126,3.20011
2024-11-26 15:40:25,0.25250,3.15923
2024-11-26 15:40:26,0.24874,3.14504
2024-11-26 15:40:27,0.24750,3.14130
2024-11-26 15:40:28,0.25000,3.17303
2024-11-26 15:40:29,0.25377,3.23211
2024-11-26 15:40:30,0.24750,2.93775
2024-11-26 15:40:31,0.25000,3.12795
2024-11-26 15:40:32,0.25000,3.17303
2024-11-26 15:40:33,0.25000,3.17303
2024-11-26 15:40:34,0.25000,3.17303
2024-11-26 15:40:35,0.25000,3.19638
2024-11-26 15:40:36,0.25000,3.15022
2024-11-26 15:40:37,0.25000,3.12795
2024-11-26 15:40:38,0.25000,3.08495
2024-11-26 15:40:39,0.25000,3.22030
2024-11-26 15:40:40,0.25000,3.02413
2024-11-26 15:40:41,0.25126,3.15406
2024-11-26 15:40:42,0.25126,3.02832
2024-11-26 15:40:43,0.25510,3.12247
2024-11-26 15:40:44,0.25250,3.11580
2024-11-26 15:40:45,0.25126,3.15406
