Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:40:16,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:40:17,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:40:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:40:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:40:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:40:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:40:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:40:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:40:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:40:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:40:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:40:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:40:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:40:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:40:30,0.28750,3.41253,3.41253,0.00000
2024-11-26 15:40:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:40:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:40:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:40:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:40:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:40:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:40:37,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:40:38,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:40:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:40:40,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:40:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:40:42,0.28141,3.39172,3.39172,0.00000
2024-11-26 15:40:43,0.27551,3.37227,3.37227,0.00000
2024-11-26 15:40:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:40:45,0.26633,3.34331,3.34331,0.00000
