Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:34:14,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:34:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:34:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:34:18,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:34:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:34:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:21,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:34:22,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:34:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:34:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:25,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:34:26,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:34:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:34:28,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:34:29,0.26396,3.33608,3.33608,0.00000
2024-11-26 15:34:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:34:31,0.26000,3.32424,3.32424,0.00000
