Date,CPU Utilization,CPU Power
2024-11-26 15:34:14,0.25,3.24479
2024-11-26 15:34:15,0.25,3.2203
2024-11-26 15:34:16,0.2525,3.20476
2024-11-26 15:34:17,0.25126,3.22397
2024-11-26 15:34:18,0.24876,3.16931
2024-11-26 15:34:19,0.25126,3.20011
2024-11-26 15:34:20,0.25,3.17303
2024-11-26 15:34:21,0.25253,3.2277
2024-11-26 15:34:22,0.25126,3.08897
2024-11-26 15:34:23,0.25126,3.22397
2024-11-26 15:34:24,0.25,3.17303
2024-11-26 15:34:25,0.24874,3.12252
2024-11-26 15:34:26,0.25,3.2203
2024-11-26 15:34:27,0.2525,3.18172
2024-11-26 15:34:28,0.24876,3.16931
2024-11-26 15:34:29,0.25381,3.20777
2024-11-26 15:34:30,0.25,3.17303
2024-11-26 15:34:31,0.25,3.19638
