Date,CPU Utilization,CPU Power
2024-11-26 19:05:55,0.25000,3.19638
2024-11-26 19:05:56,0.25250,3.25250
2024-11-26 19:05:57,0.25000,3.15022
2024-11-26 19:05:58,0.25000,3.17303
2024-11-26 19:05:59,0.25000,3.17303
2024-11-26 19:06:00,0.25000,3.19638
2024-11-26 19:06:01,0.25000,3.19638
2024-11-26 19:06:02,0.25000,3.22030
2024-11-26 19:06:03,0.25000,3.19638
2024-11-26 19:06:04,0.25000,3.19638
2024-11-26 19:06:05,0.25000,3.19638
2024-11-26 19:06:06,0.25000,3.19638
2024-11-26 19:06:07,0.25000,3.19638
2024-11-26 19:06:08,0.25000,3.17303
2024-11-26 19:06:09,0.25000,3.19638
2024-11-26 19:06:10,0.25126,3.20011
2024-11-26 19:06:11,0.25000,3.19638
2024-11-26 19:06:12,0.25000,3.19638
2024-11-26 19:06:13,0.25000,3.19638
2024-11-26 19:06:14,0.25000,3.17303
2024-11-26 19:06:15,0.25000,3.19638
2024-11-26 19:06:16,0.25126,3.22397
2024-11-26 19:06:17,0.25000,3.19638
