Date,CPU Utilization,CPU Power
2024-11-26 19:33:09,0.25000,3.24479
2024-11-26 19:33:10,0.25126,3.22397
2024-11-26 19:33:11,0.25000,3.15022
2024-11-26 19:33:12,0.25000,3.19638
2024-11-26 19:33:13,0.25126,3.22397
2024-11-26 19:33:14,0.25126,3.20011
2024-11-26 19:33:15,0.25000,3.19638
2024-11-26 19:33:16,0.25000,3.17303
2024-11-26 19:33:17,0.25126,3.22397
2024-11-26 19:33:18,0.25000,3.19638
2024-11-26 19:33:19,0.25000,3.12795
2024-11-26 19:33:20,0.25000,3.19638
2024-11-26 19:33:21,0.25000,3.17303
2024-11-26 19:33:22,0.25000,3.19638
2024-11-26 19:33:23,0.25126,3.20011
2024-11-26 19:33:24,0.25000,3.17303
2024-11-26 19:33:25,0.25000,3.19638
2024-11-26 19:33:26,0.25000,3.19638
2024-11-26 19:33:27,0.25253,3.13582
