Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:33:09,0.25500,3.30968,3.30968,0.00000
2024-11-26 19:33:10,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:33:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:33:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:33:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:33:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:33:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:33:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:33:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:33:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:33:27,0.27020,3.35533,3.35533,0.00000
