Date,CPU Utilization,CPU Power
2024-11-26 14:41:13,0.25126,3.08897
2024-11-26 14:41:14,0.25505,3.28461
2024-11-26 14:41:15,0.24876,3.14645
2024-11-26 14:41:16,0.25126,3.20011
2024-11-26 14:41:17,0.25,3.19638
2024-11-26 14:41:18,0.25,3.15022
2024-11-26 14:41:19,0.25377,3.23211
2024-11-26 14:41:20,0.2475,3.16442
2024-11-26 14:41:21,0.24876,3.08101
2024-11-26 14:41:22,0.24874,3.16811
2024-11-26 14:41:23,0.25,3.17303
2024-11-26 14:41:24,0.25,3.19638
2024-11-26 14:41:25,0.25,3.15022
2024-11-26 14:41:26,0.25126,3.13185
2024-11-26 14:41:27,0.25,3.17303
2024-11-26 14:41:28,0.25124,3.201
2024-11-26 14:41:29,0.25126,3.20011
2024-11-26 14:41:30,0.25,3.12795
2024-11-26 14:41:31,0.25377,3.23211
2024-11-26 14:41:32,0.24627,3.00947
2024-11-26 14:41:33,0.25126,3.20011
2024-11-26 14:41:34,0.25,3.12795
2024-11-26 14:41:35,0.25,3.12795
2024-11-26 14:41:36,0.25,3.1062
